clip,frame,player_id,real_x,real_y
Dataset_Clutch/Clip112,205,player_bottom,1.10239775320346,-3.075221411701506
Dataset_Clutch/Clip112,205,player_top,4.703853500162146,26.470556231390603
Dataset_Clutch/Clip112,206,player_bottom,1.0928650638732642,-3.076282893205286
Dataset_Clutch/Clip112,206,player_top,4.728293693392112,26.461246008226208
Dataset_Clutch/Clip112,207,player_bottom,1.0735614326767358,-3.0800409215224853
Dataset_Clutch/Clip112,207,player_top,4.76856020440976,26.476268590711292
Dataset_Clutch/Clip112,208,player_bottom,1.0473029637544145,-3.0905729369523276
Dataset_Clutch/Clip112,208,player_top,4.831760595956105,26.49104667925233
Dataset_Clutch/Clip112,209,player_bottom,0.9989960063691974,-3.0833337829105107
Dataset_Clutch/Clip112,209,player_top,4.914769483328528,26.47242892301896
Dataset_Clutch/Clip112,210,player_bottom,0.980934934505694,-3.0823108736420575
Dataset_Clutch/Clip112,210,player_top,4.99972673549459,26.42800763107802
Dataset_Clutch/Clip112,211,player_bottom,0.9550596632137215,-3.0744899248268616
Dataset_Clutch/Clip112,211,player_top,5.129231789792502,26.38618927554185
Dataset_Clutch/Clip112,212,player_bottom,0.9385019727225451,-3.0699581998694017
Dataset_Clutch/Clip112,212,player_top,5.237209130742097,26.4023637370459
Dataset_Clutch/Clip112,213,player_bottom,0.9199595387073695,-3.066174433893185
Dataset_Clutch/Clip112,213,player_top,5.315396607781668,26.479359457405575
Dataset_Clutch/Clip112,214,player_bottom,0.9110301794450485,-3.0636485792105566
Dataset_Clutch/Clip112,214,player_top,5.3539115189590945,26.477873877971703
Dataset_Clutch/Clip112,215,player_bottom,0.9085636023146717,-3.0591706949204442
Dataset_Clutch/Clip112,215,player_top,5.393944568554654,26.40498006013521
Dataset_Clutch/Clip112,216,player_bottom,0.892521044517468,-3.0584202064752968
Dataset_Clutch/Clip112,216,player_top,5.482194694217301,26.508076788325404
Dataset_Clutch/Clip112,217,player_bottom,0.8849494996611329,-3.046318051703015
Dataset_Clutch/Clip112,217,player_top,5.525552119748,26.541359384288842
Dataset_Clutch/Clip112,218,player_bottom,0.884598403709231,-3.0229589570600743
Dataset_Clutch/Clip112,218,player_top,5.551058854355336,26.524648093110077
Dataset_Clutch/Clip112,219,player_bottom,0.8734526348099644,-3.026539293009013
Dataset_Clutch/Clip112,219,player_top,5.582669202544933,26.526071037717937
Dataset_Clutch/Clip112,220,player_bottom,0.8724805598342481,-3.023531621884536
Dataset_Clutch/Clip112,220,player_top,5.669406626729251,26.579586431248824
Dataset_Clutch/Clip112,221,player_bottom,0.8895080920637726,-3.029042625022064
Dataset_Clutch/Clip112,221,player_top,5.734578616135695,26.61356843380576
Dataset_Clutch/Clip112,222,player_bottom,0.900232372890869,-2.9850994508917412
Dataset_Clutch/Clip112,222,player_top,5.847604835462392,26.750991450739928
Dataset_Clutch/Clip112,223,player_bottom,0.9236029685179604,-2.947289055529203
Dataset_Clutch/Clip112,223,player_top,5.9208375350175215,26.65160699086413
Dataset_Clutch/Clip112,224,player_bottom,0.9648117126332624,-2.923675218372348
Dataset_Clutch/Clip112,224,player_top,5.997207209774886,26.587976054345035
Dataset_Clutch/Clip112,225,player_bottom,1.0136479015426463,-2.919424705683627
Dataset_Clutch/Clip112,225,player_top,6.043691628163488,26.55073213407235
Dataset_Clutch/Clip112,226,player_bottom,1.0749307038481344,-2.9177467103728567
Dataset_Clutch/Clip112,226,player_top,6.107587521983943,26.578979856166615
Dataset_Clutch/Clip112,227,player_bottom,1.1516125117117804,-2.9042122766355805
Dataset_Clutch/Clip112,227,player_top,6.184678911161506,26.702698505597688
Dataset_Clutch/Clip112,228,player_bottom,1.2240521777298143,-2.8895418832650956
Dataset_Clutch/Clip112,228,player_top,6.262123722477837,26.826984337825134
Dataset_Clutch/Clip112,229,player_bottom,1.293476833428516,-2.8683182731718078
Dataset_Clutch/Clip112,229,player_top,6.339924391889464,26.951841262147397
Dataset_Clutch/Clip112,230,player_bottom,1.3462514028855204,-2.8463181790622682
Dataset_Clutch/Clip112,230,player_top,6.37547722034425,26.83380258579295
Dataset_Clutch/Clip112,231,player_bottom,1.3949798202211072,-2.8146470284980487
Dataset_Clutch/Clip112,231,player_top,6.4108801799732555,26.716261487791346
Dataset_Clutch/Clip112,232,player_bottom,1.4318339490328964,-2.7861026890685907
Dataset_Clutch/Clip112,232,player_top,6.416924451237903,26.654549552183248
Dataset_Clutch/Clip112,233,player_bottom,1.4512867348825562,-2.7619513015508486
Dataset_Clutch/Clip112,233,player_top,6.477420512086262,26.657997956809215
Dataset_Clutch/Clip112,234,player_bottom,1.4944797773424359,-2.77001613821287
Dataset_Clutch/Clip112,234,player_top,6.53792784676025,26.661447004067302
Dataset_Clutch/Clip112,235,player_bottom,1.5370647493985592,-2.779254893608625
Dataset_Clutch/Clip112,235,player_top,6.5984464584115905,26.66489669413719
Dataset_Clutch/Clip112,236,player_bottom,1.5875107775581758,-2.7858387157416002
Dataset_Clutch/Clip112,236,player_top,6.647728664699088,26.682662901435727
Dataset_Clutch/Clip112,237,player_bottom,1.6657900679677067,-2.797720696952071
Dataset_Clutch/Clip112,237,player_top,6.75631547447926,26.60855312635041
Dataset_Clutch/Clip112,238,player_bottom,1.7293402559259212,-2.7981166625108553
Dataset_Clutch/Clip112,238,player_top,6.8646227640700035,26.53463412193433
Dataset_Clutch/Clip112,239,player_bottom,1.808890053035601,-2.809505232501593
Dataset_Clutch/Clip112,239,player_top,6.972651611379912,26.460905152522027
Dataset_Clutch/Clip112,240,player_bottom,1.8563755945063676,-2.8313629765572124
Dataset_Clutch/Clip112,240,player_top,6.993842767818972,26.270172430624793
Dataset_Clutch/Clip112,241,player_bottom,1.8987031427107872,-2.83858347132356
Dataset_Clutch/Clip112,241,player_top,7.014887757209957,26.08075529709633
Dataset_Clutch/Clip112,242,player_bottom,1.9192779686283217,-2.847036958769026
Dataset_Clutch/Clip112,242,player_top,7.034556684042533,26.08120584296821
Dataset_Clutch/Clip112,243,player_bottom,1.9383202921955167,-2.8465187995368524
Dataset_Clutch/Clip112,243,player_top,7.057332753739694,26.064538876071506
Dataset_Clutch/Clip112,244,player_bottom,1.9495549340535023,-2.837326232735479
Dataset_Clutch/Clip112,244,player_top,7.172459543943158,25.916561947201693
Dataset_Clutch/Clip112,245,player_bottom,1.9594995287595685,-2.829703678312258
Dataset_Clutch/Clip112,245,player_top,7.187084796089368,25.926593342340045
Dataset_Clutch/Clip112,246,player_bottom,1.9869245881249764,-2.828172965554661
Dataset_Clutch/Clip112,246,player_top,7.255043031362688,25.947048561200553
Dataset_Clutch/Clip112,247,player_bottom,2.015503228161608,-2.831630011733348
Dataset_Clutch/Clip112,247,player_top,7.31816551868376,25.95229707202584
Dataset_Clutch/Clip112,248,player_bottom,2.052504331752466,-2.8258709691443187
Dataset_Clutch/Clip112,248,player_top,7.37866211947688,26.103786904408928
Dataset_Clutch/Clip112,249,player_bottom,2.09636499442739,-2.8191090358594404
Dataset_Clutch/Clip112,249,player_top,7.4156458444863675,26.070646855150223
Dataset_Clutch/Clip112,250,player_bottom,2.1403095646770436,-2.8143027704582484
Dataset_Clutch/Clip112,250,player_top,7.451572885328713,26.090795889388247
Dataset_Clutch/Clip112,251,player_bottom,2.1936021029703174,-2.806520636059035
Dataset_Clutch/Clip112,251,player_top,7.442296516322436,26.103911032425728
Dataset_Clutch/Clip112,252,player_bottom,2.228343763480587,-2.7873523104528886
Dataset_Clutch/Clip112,252,player_top,7.457974491220091,26.43472413161811
Dataset_Clutch/Clip112,253,player_bottom,2.26185779838978,-2.796710702989639
Dataset_Clutch/Clip112,253,player_top,7.474279802993825,26.604863533264368
Dataset_Clutch/Clip112,254,player_bottom,2.2893901061036552,-2.813939512593975
Dataset_Clutch/Clip112,254,player_top,7.521732926654892,26.767999405403888
Dataset_Clutch/Clip112,255,player_bottom,2.348200231762871,-2.805435324565176
Dataset_Clutch/Clip112,255,player_top,7.723942793245451,26.947146246742307
Dataset_Clutch/Clip112,256,player_bottom,2.4249681833196104,-2.8010536939876594
Dataset_Clutch/Clip112,256,player_top,7.803109656208201,27.004638721208913
Dataset_Clutch/Clip112,257,player_bottom,2.48950219726195,-2.8097070212084416
Dataset_Clutch/Clip112,257,player_top,7.870250504926784,27.004421881646305
Dataset_Clutch/Clip112,258,player_bottom,2.5457140140045467,-2.865873517380256
Dataset_Clutch/Clip112,258,player_top,7.9746681565464925,27.716729403879775
Dataset_Clutch/Clip112,259,player_bottom,2.5899710228293773,-2.915909669981478
Dataset_Clutch/Clip112,259,player_top,8.081811596060378,28.447631475894045
Dataset_Clutch/Clip112,260,player_bottom,2.6323490985871976,-2.958840911738602
Dataset_Clutch/Clip112,260,player_top,8.191788968688693,29.197865833624373
Dataset_Clutch/Clip112,261,player_bottom,2.702882398055891,-3.0824219397493406
Dataset_Clutch/Clip112,261,player_top,8.304714217183975,29.96820976212251
Dataset_Clutch/Clip112,262,player_bottom,2.7497245453327537,-3.181490555112227
Dataset_Clutch/Clip112,262,player_top,8.326299200073363,29.749532435473796
Dataset_Clutch/Clip112,263,player_bottom,2.7894677104803316,-3.2767850257805677
Dataset_Clutch/Clip112,263,player_top,8.347723818037366,29.532479764881135
Dataset_Clutch/Clip112,264,player_bottom,2.8230089629450723,-3.3139751062893086
Dataset_Clutch/Clip112,264,player_top,8.368989851600775,29.317033711859057
Dataset_Clutch/Clip112,265,player_bottom,2.851877307406443,-3.3375844030698683
Dataset_Clutch/Clip112,265,player_top,8.429259010024943,29.398118355458752
Dataset_Clutch/Clip112,266,player_bottom,2.867669153084801,-3.3750599435155753
Dataset_Clutch/Clip112,266,player_top,8.489700904437173,29.479435393808846
Dataset_Clutch/Clip112,267,player_bottom,2.8912773196924118,-3.3934060804492283
Dataset_Clutch/Clip112,267,player_top,8.550316278514883,29.56098582743466
Dataset_Clutch/Clip112,268,player_bottom,2.892491251693099,-3.393629725765273
Dataset_Clutch/Clip112,268,player_top,8.558589883341426,27.5065607887918
Dataset_Clutch/Clip112,269,player_bottom,2.89208187564923,-3.391521470909303
Dataset_Clutch/Clip112,269,player_top,8.555280375967591,26.90911629781321
Dataset_Clutch/Clip112,270,player_bottom,2.880278339822985,-3.3866067901592922
Dataset_Clutch/Clip112,270,player_top,8.582871735404371,26.830004852304427
Dataset_Clutch/Clip112,271,player_bottom,2.8884101448278976,-3.3528906410826247
Dataset_Clutch/Clip112,271,player_top,8.61038521994963,26.751116693917528
Dataset_Clutch/Clip112,272,player_bottom,2.8915771098997087,-3.321406750207641
Dataset_Clutch/Clip112,272,player_top,8.637821158834292,26.672450878663682
Dataset_Clutch/Clip112,273,player_bottom,2.9092142076225036,-3.307841191720282
Dataset_Clutch/Clip112,273,player_top,8.665179879436046,26.59400646786782
Dataset_Clutch/Clip112,274,player_bottom,2.9723659297202536,-3.3038630808434863
Dataset_Clutch/Clip112,274,player_top,8.692461707292347,26.515782528131208
Dataset_Clutch/Clip112,275,player_bottom,3.239269171873174,-3.2988844875344654
Dataset_Clutch/Clip112,275,player_top,8.719666966113376,26.43777813129447
Dataset_Clutch/Clip112,276,player_bottom,3.372428734707353,-3.2793401913954563
Dataset_Clutch/Clip112,276,player_top,8.646847682391021,26.393924557811417
Dataset_Clutch/Clip112,277,player_bottom,3.361033809250458,-3.2822306409450017
Dataset_Clutch/Clip112,277,player_top,8.636789659413573,26.372965485349134
Dataset_Clutch/Clip112,278,player_bottom,3.431114815523057,-3.2688269527517497
Dataset_Clutch/Clip112,278,player_top,8.645103705804884,26.32829267261998
Dataset_Clutch/Clip112,279,player_bottom,3.5394937443249375,-3.2808196283575306
Dataset_Clutch/Clip112,279,player_top,8.648376306043092,26.31826200637141
Dataset_Clutch/Clip112,280,player_bottom,3.589085566707042,-3.259324798314785
Dataset_Clutch/Clip112,280,player_top,8.656989539908018,26.350160935262615
Dataset_Clutch/Clip112,281,player_bottom,3.6447664390936243,-3.2598671597983944
Dataset_Clutch/Clip112,281,player_top,8.663738972197917,26.391163552912506
Dataset_Clutch/Clip112,282,player_bottom,3.6909663110488347,-3.2713417549539496
Dataset_Clutch/Clip112,282,player_top,8.668457100015749,26.37144873117844
Dataset_Clutch/Clip112,283,player_bottom,3.7456763748555786,-3.2720454298254094
Dataset_Clutch/Clip112,283,player_top,8.673887846544883,26.371316546384236
Dataset_Clutch/Clip112,284,player_bottom,3.793965422566839,-3.270583762055851
Dataset_Clutch/Clip112,284,player_top,8.667290257526869,26.378784965601643
Dataset_Clutch/Clip112,285,player_bottom,3.845793027695977,-3.23062081385161
Dataset_Clutch/Clip112,285,player_top,8.659835304524291,26.392802005016495
Dataset_Clutch/Clip112,286,player_bottom,3.917126728219273,-3.147683534299242
Dataset_Clutch/Clip112,286,player_top,8.640164950538104,26.394954152265477
Dataset_Clutch/Clip112,287,player_bottom,4.010618515632042,-3.130338810154076
Dataset_Clutch/Clip112,287,player_top,8.603120296607258,26.394598071220432
Dataset_Clutch/Clip112,288,player_bottom,4.330029804381489,-2.51059690508815
Dataset_Clutch/Clip112,288,player_top,8.550656536287729,26.441143340765148
Dataset_Clutch/Clip112,289,player_bottom,4.501525536767543,-2.9423659905856647
Dataset_Clutch/Clip112,289,player_top,8.498106576908455,26.487765085164998
Dataset_Clutch/Clip112,290,player_bottom,4.651195913248851,-3.0677701339469055
Dataset_Clutch/Clip112,290,player_top,8.41964653594394,26.462452791348245
Dataset_Clutch/Clip112,291,player_bottom,4.74575870135734,-3.125397297859676
Dataset_Clutch/Clip112,291,player_top,8.38162432098183,26.471331210487325
Dataset_Clutch/Clip112,292,player_bottom,4.82162721960841,-3.145663249505444
Dataset_Clutch/Clip112,292,player_top,8.343139427562038,26.472047224089106
Dataset_Clutch/Clip112,293,player_bottom,4.878942041264571,-3.157405017231988
Dataset_Clutch/Clip112,293,player_top,8.327242797301071,26.495167209847697
Dataset_Clutch/Clip112,294,player_bottom,4.9255832934880015,-3.1563166812613623
Dataset_Clutch/Clip112,294,player_top,8.311333051365997,26.51830627098224
Dataset_Clutch/Clip112,295,player_bottom,4.984811459124078,-3.100254141806353
Dataset_Clutch/Clip112,295,player_top,8.272778111942534,26.575735532670684
Dataset_Clutch/Clip112,296,player_bottom,5.044077105438145,-3.0820168581121927
Dataset_Clutch/Clip112,296,player_top,8.176406455972028,26.490959293688398
Dataset_Clutch/Clip112,297,player_bottom,5.086458598762209,-3.060786642908808
Dataset_Clutch/Clip112,297,player_top,8.125264647242524,26.5297192190785
Dataset_Clutch/Clip112,298,player_bottom,5.158794850642436,-3.0723114615447726
Dataset_Clutch/Clip112,298,player_top,8.082127193931948,26.414791746305962
Dataset_Clutch/Clip112,299,player_bottom,5.244691367675931,-2.9517944364097084
Dataset_Clutch/Clip112,299,player_top,8.02561031732028,26.268757194872453
Dataset_Clutch/Clip112,300,player_bottom,5.357171828574559,-2.7769199425922695
Dataset_Clutch/Clip112,300,player_top,7.903633789464823,25.926393719770225
Dataset_Clutch/Clip112,301,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,301,player_top,7.84024672354432,25.645927892496463
Dataset_Clutch/Clip112,302,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,302,player_top,7.805712601212562,25.581312441900405
Dataset_Clutch/Clip112,303,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,303,player_top,7.733161153577016,25.447528353803996
Dataset_Clutch/Clip112,304,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,304,player_top,7.6906531161295835,25.397788315314372
Dataset_Clutch/Clip112,305,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,305,player_top,7.669389631107952,25.418033688067865
Dataset_Clutch/Clip112,306,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,306,player_top,7.640776457751668,25.41453660902026
Dataset_Clutch/Clip112,307,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,307,player_top,7.583549546878757,25.394770037557898
Dataset_Clutch/Clip112,308,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,308,player_top,7.521769289320279,25.386696572069074
Dataset_Clutch/Clip112,309,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,309,player_top,7.493720052226891,25.416765906958297
Dataset_Clutch/Clip112,310,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,310,player_top,7.439892686764486,25.252108949919272
Dataset_Clutch/Clip112,311,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,311,player_top,7.405258609472781,25.14017893132801
Dataset_Clutch/Clip112,312,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,312,player_top,7.369389943802929,25.061857790289636
Dataset_Clutch/Clip112,313,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,313,player_top,7.317551908031343,25.062159469880605
Dataset_Clutch/Clip112,314,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,314,player_top,7.278192620256747,25.029448818724227
Dataset_Clutch/Clip112,315,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,315,player_top,7.260891511668601,25.025515280949012
Dataset_Clutch/Clip112,316,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,316,player_top,7.156321975209713,25.033983940043754
Dataset_Clutch/Clip112,317,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,317,player_top,7.083693158185912,25.043216209540855
Dataset_Clutch/Clip112,318,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,318,player_top,7.002848111572584,25.051544499305088
Dataset_Clutch/Clip112,319,player_bottom,5.47123486589567,-2.5995850014349333
Dataset_Clutch/Clip112,319,player_top,6.926325913768634,24.996313541465792
Dataset_Clutch/Clip112,320,player_bottom,5.47123486589567,-2.5995850014349333
